tb_score,pos_bow_txt,page_size_ratio,pages,meta_info_author,meta_info_creator,meta_info_producer,encrypted,orientation,title,author,filename,folder_name,folder_description,description,neg_bow_txt,resolution,pos_author,pos_creator,pos_producer,neg_author,neg_creator,neg_producer,class,document_id
6.0,0.0,1695.33691406,6.0,0.0,1.0,1.0,0.0,1.0,0.31376191689,0.1,0.346381495976,0.258260545693,0.252470787155,0.675241810436,0.0,515.52,nan,nan,nan,0.0,0.0,0.0,1.0,245f39c1ba2a02ce6ed0003a6eda016c
3812.0,0.4361248774595925,73.0078125,2.0,0.0,0.0,0.0,0.0,1.0,0.0687481860599,0.6,0.12313060801,0.258260545693,0.252470787155,0.30395741989,1.151972193476747,612.0,0.0,0.0,0.045632798574,0.0,0.0,0.0377030162413,0.0,e2997e186452caa16d7a1b4fb649f262
59507.0,13.303449012406011,11081.7441406,108.0,0.0,0.0,0.0,0.0,1.0,0.02871942959,1,0.0134545454545,0.0,0.338945266724,0.30395741989,7.372097062598527,595.0,0.0,0.033734939759,0.0513368983957,0.0018686599039,0.0309014445054,0.0932424593968,0.0,a3ee8904cde89795566c4bb38d626348
55941.0,12.900923688547993,7840.62207031,27.0,0.0,0.0,0.0,0.0,1.0,0.02931942959,1,0.0144402163186,0.0,0.338945266724,0.30395741989,7.030185033501195,595.0,0.0,0.033734939759,0.0513368983957,0.0018686599039,0.0309014445054,0.0932424593968,0.0,bc1f629a073d4a59bd9fc5de8c3d3318
77783.0,8.078979684557137,424.188476562,19.0,0.0,1.0,0.0,0.0,1.0,0.97,0.9,0.99,0.986666666667,0.321597592593,0.30395741989,7.33530397272619,595.0,nan,0.0993975903614,0.206773618538,0.0,0.0307185957213,0.0913573085847,1.0,2ae9bf1b5b6304b304680539f0c2c479
24.0,0.0,14444.6445312,24.0,0.0,1.0,1.0,0.0,0.0,0.348069157594,0.9,0.346381495976,0.986666666667,0.321597592593,0.30395741989,0.0,841.68,nan,nan,nan,0.0,0.0,0.0,1.0,b3cc1b81e5e993aab7f8cbefe3eb9b62
1636.0,0.05999035679174776,339.325195312,2.0,0.0,0.0,0.0,0.0,0.0,0.0159722061564,0.9,0.0281254602547,0.091,0.321597592593,0.30395741989,0.03556155452274996,841.92,0.0,0.0993975903614,0.0367201426025,0.00160170848905,0.368988846224,0.248549883991,0.0,99ce57e268b6a1ae455cf8b151776bd1
1408.0,0.01349979579497675,52.5859375,1.0,0.0,0.0,0.0,0.0,1.0,0.31376191689,0.9,0.0112045507858,0.258260545693,0.252470787155,0.30395741989,0.0046733742148828816,595.0,0.0,0.071686746988,0.206773618538,0.00320341697811,0.0989211921741,0.0913573085847,0.0,c2c0e7dc265d23336445302de5b2c153
34647.0,4.954110574063099,179.737304688,7.0,1.0,1.0,1.0,0.0,1.0,0.950779566411,0.9,0.943561142147,0.978916666667,0.321597592593,0.30395741989,3.8934797341358665,595.0,0.00322580645161,0.0620481927711,0.176470588235,0.000266951414842,0.00201133662461,0.0620649651972,1.0,dc2f70abe9a81abf7900062a6bbf2c73
155042.0,17.56524750553289,1751.68261719,36.0,0.0,1.0,0.0,0.0,1.0,0.787172675536,0.9,0.835518593745,0.978916666667,0.321597592593,0.30395741989,15.410028442783242,547.087,0.0,0.0993975903614,0.206773618538,0.0,0.0307185957213,0.0913573085847,1.0,5bf2501bc4de0bc29f53e31f255714f0
62987.0,7.142124261017837,766.10546875,14.0,0.0,1.0,0.0,0.0,1.0,0.776484040256,0.9,0.698887135311,0.978916666667,0.321597592593,0.30395741989,6.0426532052524635,547.087,nan,0.0993975903614,0.206773618538,0.0,0.0307185957213,0.0913573085847,1.0,c3a8f9a3cad4fa8410df343093d0ccef
2940.0,0.39573263683301985,188.453125,2.0,0.0,0.0,0.0,0.0,1.0,0.0117857142857,0.4,0.12,0.13,0.338945266724,0.30395741989,0.2854926872732103,595.0,0.00967741935484,0.0469879518072,0.0513368983957,0.00160170848905,0.0892302066191,0.0932424593968,0.0,5c3d6d8fbec6b61644f87989a00b68ed
4809.0,0.5739858802836739,100.127929688,2.0,0.0,0.0,0.0,0.0,1.0,0.02,1,0.04,0.0,0.338945266724,0.30395741989,0.43214381919482625,595.0,nan,0.00843373493976,0.00142602495544,0.0,0.046077893582,0.0118909512761,0.0,df07b68cc98b4b0e84fb31769bdf6c77
6397.0,0.6299648433396114,501.709960938,16.0,0.0,0.0,0.0,0.0,0.0,0.00476470588235,0.1,0.16,0.0765238095238,0.321597592593,0.30395741989,0.5252305529247864,720.0,0.00483870967742,0.0433734939759,0.020320855615,0.00427122263748,0.288901078808,0.196345707657,0.0,ec19744b68ebb0bddac74de57d08b786
12.0,0.0,5423.52050781,12.0,0.0,1.0,1.0,0.0,1.0,0.760127592964,0.3,1.0,0.258260545693,0.252470787155,0.778506058719,0.0,495.0,nan,nan,nan,nan,nan,0.0,1.0,0d041d5ca5a3e0ef36c3d7e71e3b436a
10112.0,3.1684882775184513,122.822265625,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0106266808314,0.0,0.321597592593,0.30395741989,1.3684111411364215,362.835,0.0112903225806,0.0481927710843,0.00106951871658,0.0205552589429,0.0978240994697,0.0149361948956,0.0,11514bff6b28ab0b35a629ff3053107b
145970.0,15.21858217008359,531.92578125,33.0,0.0,1.0,0.0,0.0,1.0,0.98696969697,0.9,0.949261142147,0.74269047619,0.321597592593,0.30395741989,40.8959889702708,544.252,nan,0.0138554216867,0.206773618538,0.0,0.0,0.0913573085847,1.0,d36ebc7546a7623c548b9e2f0220f9bf
61784.0,7.822810570793018,518.947265625,12.0,0.0,1.0,0.0,0.0,1.0,0.976356589147,0.9,0.96641831767,0.74269047619,0.321597592593,0.30395741989,6.930216907458288,547.08704,nan,0.0993975903614,0.206773618538,0.0,0.0307185957213,0.0913573085847,1.0,66b3190fcb1a408397f63bc2566552e8
1723.0,0.1820809570292795,71.4794921875,1.0,0.0,0.0,0.0,0.0,1.0,0.106666666667,0.1,0.0236046511628,0.258260545693,0.252470787155,0.30395741989,0.117999613612069,595.32,0.0,0.106626506024,0.0406417112299,0.00213561131874,0.404644359115,0.276682134571,0.0,eda3c0a551fd02d1c48c6d049f430fb5
5.0,0.0,2379.65722656,5.0,0.0,1.0,0.0,0.0,1.0,0.805036858799,0.9,0.82057541198,0.74269047619,0.321597592593,0.30395741989,0.0,409.0,nan,nan,0.183600713012,0.0,0.0,0.287703016241,1.0,b56efd2298d55fb9ecf07ab0968dad70
1481.0,0.10559626127389146,33.55078125,1.0,0.0,0.0,0.0,0.0,1.0,0.0390796248999,1,0.0173587671414,0.258260545693,0.252470787155,0.30395741989,0.05669328721055949,595.0,0.00322580645161,0.0469879518072,0.0513368983957,0.00240256273358,0.0892302066191,0.0932424593968,0.0,221f4611780c0ae10771fd707c3f229e
9656.0,1.7311343432495092,4329.31445312,26.0,0.0,1.0,1.0,0.0,0.0,0.79,0.5,0.84,0.18637132852,0.338945266724,0.30395741989,1.1645770331988874,686.64,nan,nan,0.177540106952,0.0,0.0,0.0501740139211,1.0,4c3d0f7994f9a9c9c02627cc0b3e62d1
4026.0,0.5581758194813674,384.173828125,8.0,0.0,0.0,0.0,0.0,0.0,0.0389125761455,0.2,0.0260685763037,0.0333333333333,0.321597592593,0.30395741989,0.4158117681331125,842.0,0.0,0.0433734939759,0.183600713012,0.000800854244527,0.288901078808,0.287703016241,0.0,1bca0ab66e2db73883fce287878054ed
27718.0,3.8389205033671163,122.118164062,11.0,1.0,1.0,1.0,0.0,1.0,0.953773584906,0.4,0.95,0.871523809524,0.338945266724,0.30395741989,2.902779098241271,481.891,0.00322580645161,0.000602409638554,0.257040998217,0.0,0.0,0.094692575406,1.0,a9e0db397b2e8b95931bffd8a56d5c18
1918.0,0.020182900908034,31.447265625,1.0,0.0,0.0,0.0,0.0,1.0,0.348069157594,0.3,0.346381495976,0.015,0.321597592593,0.30395741989,0.011298952120806552,595.0,0.0,0.033734939759,0.0513368983957,0.000800854244527,0.0309014445054,0.0932424593968,0.0,57a9d0eaa67a6f190d8669693a5d5b39
21664.0,4.371933880709473,3488.41992188,7.0,0.0,1.0,1.0,0.0,1.0,0.994230769231,0.4,1.0,0.872297619048,0.338945266724,0.30395741989,3.6298664158192433,602.64,nan,nan,0.0392156862745,0.0,0.0,0.0239269141531,1.0,f41d85f790ac6c88d3d66cd876ff0b85
43318.0,14.16022127892876,469.161132812,15.0,0.0,1.0,1.0,0.0,1.0,1.0,0.4,1.0,0.873333333333,0.338945266724,0.30395741989,11.368607687047701,519.6,nan,nan,0.0392156862745,0.0,0.0,0.0239269141531,1.0,78b0b31e3e1959e33bf85b5e93c205bf
10.0,0.0,8798.79980469,10.0,0.0,1.0,1.0,0.0,1.0,0.9655,0.4,0.974252873563,0.48194047619,0.338945266724,0.30395741989,0.0,694.8,nan,nan,nan,0.0,0.0,0.0,1.0,817123089e24dc59400616e55b625f9c
8.0,0.0,6703.16992188,8.0,0.0,1.0,1.0,0.0,1.0,0.9655,0.4,0.984252873563,0.863583333333,0.338945266724,0.30395741989,0.0,694.8,nan,nan,nan,0.0,0.0,0.0,1.0,2343c78f51730edb9526bd8ec9feecab
51887.0,6.791164358256996,3679.75878906,14.0,0.0,1.0,1.0,0.0,0.0,0.786579428169,0.5,0.728067651054,0.939166666667,0.321597592593,0.30395741989,23.933444983599735,997.68,nan,nan,0.177540106952,0.0,0.0,0.0501740139211,1.0,c93c67dec6bbccb752a28bd67234c013
18.0,0.0,18212.1523438,18.0,0.0,0.0,0.0,0.0,0.0,0.0987888935683,0.2,0.0,0.258260545693,0.252470787155,0.30395741989,0.0,720.0,0.0,0.0,0.00320855614973,0.000800854244527,0.0106052294752,0.00942575406032,0.0,f4ae184b6e408f404f44043d270305be
37.0,0.0,3254.75683594,37.0,0.0,1.0,1.0,0.0,1.0,0.801739358155,0.6,0.812144897147,0.80305952381,0.338945266724,0.30395741989,0.0,612.0,nan,nan,nan,nan,nan,0.0,1.0,c09f5272a5977ecf1c08b2f96aa92769
4.0,0.0,219.130859375,4.0,0.0,1.0,0.0,0.0,1.0,0.780557284524,0.6,0.865284607006,0.878023809524,0.338945266724,0.30395741989,0.0,595.22,0.00161290322581,0.0993975903614,0.206773618538,0.00133475707421,0.0307185957213,0.0913573085847,1.0,d659934e59b496a11b7bffb22eabbba9
10.0,0.0,1925.75292969,10.0,0.0,1.0,1.0,0.0,0.0,0.92,0.5,0.91,0.18637132852,0.338945266724,0.30395741989,0.0,778.08,nan,nan,0.177540106952,0.0,0.0,0.0501740139211,1.0,586699b6e17bee4dfc3fae4fe8ca46de
58718.0,7.585802637062589,244.864257812,11.0,0.0,1.0,0.0,0.0,1.0,0.903346016417,0.4,0.952407455859,0.95450189518,0.321597592593,0.30395741989,18.734073077293278,595.20599,nan,nan,0.206773618538,0.0,0.0,0.0913573085847,1.0,7ebe36339e0bd9fb99d1001f8a2d48d7
2.0,0.0,331.446289062,2.0,0.0,1.0,1.0,0.0,1.0,0.293201827243,0.3,0.487349326599,0.258260545693,0.252470787155,0.812528428426,0.0,606.0,nan,nan,0.0659536541889,0.0,0.0,0.0413283062645,1.0,b1054f5600fafd3c40c69d06366a788a
4837.0,0.3510294785779537,982.530273438,27.0,0.0,0.0,0.0,0.0,0.0,0.085,0.5,0.024361169395,0.02,0.338945266724,0.30395741989,0.1982195987659963,720.0,0.0,0.066265060241,0.110873440285,0.00266951414842,0.173157798501,0.0595997679814,0.0,601a8ae9adbf06790b045fc2180403c8
4191.0,0.49603974448976923,760.991210938,12.0,0.0,0.0,0.0,0.0,0.0,0.00543346774194,0.2,0.0,0.0253571428571,0.321597592593,0.101898609812,1.407759480216815,794.0,0.0,0.0,0.000356506238859,0.00106780565937,0.0106052294752,0.0232018561485,0.0,fdc2473acf68e5b14502356cbfd7e6e6
2786.0,0.528158028944931,45.7568359375,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.321597592593,0.30395741989,0.41148318724944216,595.0,nan,0.00722891566265,0.0513368983957,0.0,0.00767964893033,0.0932424593968,0.0,782dea5481ce5a618f9c2018a7f82291
2121.0,0.5321715099552559,211.014648438,2.0,0.0,0.0,0.0,0.0,1.0,0.348069157594,0.5,0.346381495976,0.0,0.321597592593,0.30395741989,0.28934498713462276,595.276,nan,0.00120481927711,0.0017825311943,0.0,0.0113366246114,0.018126450116,0.0,76ee11104f97d05592728a76819886af
1306711.0,163.91541633125493,2447.64160156,431.0,0.0,1.0,0.0,0.0,1.0,0.949531614236,0.4,0.967899955621,0.845794999247,0.374011904762,0.30395741989,145.78054018737996,419.528,0.0,0.114457831325,0.206773618538,0.0,0.227646736149,0.0913573085847,1.0,6487721de7c5bd3f50257e8931020606
9745.0,0.5029928037732351,1151.94726562,15.0,0.0,0.0,0.0,0.0,1.0,0.101323401198,0.4,0.0604772594938,0.258260545693,0.252470787155,0.30395741989,0.4459229064660861,525.12,0.0,0.0433734939759,0.020320855615,0.000533902829685,0.288901078808,0.196345707657,0.0,07bea47871ed05471345b43123c36787
17720.0,1.2879711761304755,3056.69628906,55.0,0.0,0.0,0.0,0.0,0.0,0.31376191689,0.3,0.108333333333,0.18637132852,0.119985888091,0.30395741989,0.8043213284919057,720.0,0.0,0.066265060241,0.110873440285,0.00133475707421,0.173157798501,0.0595997679814,0.0,19eefc8dfc7b1a48c76204d49be225cd
43410.0,4.70320104419386,274.579101562,8.0,0.0,1.0,0.0,0.0,1.0,0.743631531365,0.4,0.750018689055,0.252048340548,0.321597592593,0.30395741989,14.017571966275648,612.0,nan,0.0138554216867,0.206773618538,0.0,0.0,0.0913573085847,1.0,9f5832a1a3eec3ef2266e523f85c4322
1937.0,0.1958385312266703,321.047851562,7.0,0.0,0.0,0.0,0.0,0.0,0.0216666666667,0.3,0.00432989690722,0.19280952381,0.338945266724,0.30395741989,0.16856935297695444,720.0,0.00806451612903,0.0433734939759,0.020320855615,0.0069407367859,0.288901078808,0.196345707657,0.0,794facc66d27f24548ee2f549c940bb0
12.0,0.0,1890.81640625,12.0,0.0,1.0,1.0,0.0,0.0,0.955202994861,0.6,0.69485585827,0.839333333333,0.338945266724,0.30395741989,0.0,841.68,nan,nan,nan,0.0,0.0,0.0,1.0,181d7b216b708dcaa928d045db9ac533
85223.0,11.167909058840895,349.887695312,31.0,0.0,1.0,1.0,0.0,1.0,0.956566563737,0.6,0.975212806101,0.888333333333,0.338945266724,0.30395741989,26.425188684074207,442.0,nan,nan,0.0367201426025,0.0,0.0,0.00261020881671,1.0,8d072fc27449b5637453d45a9d75e2b0
13.0,0.0,2497.49023438,13.0,0.0,1.0,1.0,0.0,0.0,0.87,0.6,0.987297655454,0.694619047619,0.338945266724,0.30395741989,0.0,841.68,nan,nan,nan,0.0,0.0,0.0,1.0,0d388cd77c8adaa0dfda4c37fa560ea3
11.0,0.0,1266.98046875,11.0,0.0,1.0,0.0,0.0,0.0,0.91605015674,0.3,0.961293741526,0.83,0.338945266724,0.30395741989,0.0,842.04,nan,nan,0.183600713012,0.0,0.0,0.287703016241,1.0,b3bc5f90b2f95cfc7ae07a7993a8245d
12.0,0.0,7864.87597656,12.0,0.0,1.0,1.0,0.0,0.0,0.900950600754,0.3,0.926179170279,0.849833333333,0.338945266724,0.30395741989,0.0,841.68,nan,nan,nan,0.0,0.0,0.0,1.0,1d37b3212c1b5310ba094ec3771e096f
15.0,0.0,10527.5556641,15.0,0.0,1.0,1.0,0.0,0.0,0.900950600754,0.3,0.926179170279,0.782,0.338945266724,0.30395741989,0.0,841.68,nan,nan,nan,0.0,0.0,0.0,1.0,915a0b199e72a0ed71a2c7c70c3864bd
59972.0,8.470242075140446,224.114257812,24.0,0.0,0.0,0.0,0.0,1.0,0.1,0.8,0.156942347289,0.0910833333333,0.338945266724,0.30395741989,5.338432099939174,595.22,0.0,0.122289156627,0.206773618538,0.0,0.253245565917,0.0913573085847,0.0,6032b50d503896c3fd7d9cd31d2e0447
1843.0,0.2106143475075507,14.537109375,1.0,0.0,0.0,0.0,0.0,1.0,0.041985150258,0.4,0.0636934048094,0.258260545693,0.252470787155,0.30395741989,0.12973508048935967,595.0,0.0,0.0469879518072,0.0513368983957,0.00106780565937,0.0892302066191,0.0932424593968,0.0,f780b6fe9fc8663edb57fe35efb5d3cf
4662.0,0.6595919656629426,116.584960938,9.0,0.0,0.0,0.0,0.0,1.0,0.04,0.1,0.0183975125414,0.160785714286,0.321597592593,0.30395741989,0.4004511719011873,595.22,0.0,0.071686746988,0.206773618538,0.000266951414842,0.0989211921741,0.0913573085847,0.0,6cc774f865f81f5eac3aa7472c154863
4808.0,0.4484074443341279,347.186523438,14.0,0.0,0.0,0.0,0.0,0.0,0.12383349768,0.4,0.122309016873,0.258260545693,0.252470787155,0.30395741989,0.33814672746486873,720.0,0.0,0.0433734939759,0.020320855615,0.000266951414842,0.288901078808,0.196345707657,0.0,6c506f152cd07137efd288593cbffd20
2646.0,0.29478090923069306,722.66015625,2.0,0.0,0.0,0.0,0.0,1.0,0.108333333333,0.3,0.109166666667,0.0227142857143,0.321597592593,0.30395741989,0.19271082824751745,595.0,nan,0.0584337349398,0.183600713012,0.0,0.170963613092,0.287703016241,0.0,ec6c670e5ef6bf7d7410c6d6a898783a
5463.0,0.6781655779210868,292.19140625,3.0,0.0,0.0,0.0,0.0,1.0,0.348069157594,0.2,0.346381495976,0.0621071428571,0.321597592593,0.30395741989,0.44402677168617516,595.32,0.00161290322581,0.106626506024,0.0406417112299,0.00213561131874,0.404644359115,0.276682134571,0.0,726e8038a92683b87da0d3be02bba6f8
55270.0,6.899176639780234,3425.09960938,9.0,0.0,1.0,0.0,0.0,1.0,0.848168527568,0.4,0.872651862693,0.95450189518,0.321597592593,0.66079037752,23.16822501672908,576.0,nan,nan,0.110873440285,0.0,0.0,0.0595997679814,1.0,38f06ca16328a4bd7e612ffd1c4b7ee5
3652.0,0.47199816876449346,377.59375,2.0,0.0,0.0,0.0,0.0,1.0,0.0301532980887,0.8,0.04,0.00833333333333,0.321597592593,0.30395741989,0.32791003743209257,595.32,0.00645161290323,0.106626506024,0.0406417112299,0.00560597971169,0.404644359115,0.276682134571,0.0,b46cd5487e3ee924a16c450081385054
0.0,0.0,nan,nan,0.0,0.0,0.0,1.0,nan,0.05310547523,0.5,0.0251719779563,0.03,0.338945266724,0.30395741989,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,10472a5cc8189b85f8e5cb4992eb5e27
10987.0,0.9917236086749909,1603.60644531,2.0,0.0,1.0,1.0,0.0,0.0,0.7625,0.1,0.732969555734,0.787,0.338945266724,0.799531174548,0.7311436290480874,1675.0,nan,0.00843373493976,0.158288770053,0.0,0.000365697568111,0.0614849187935,1.0,6a8a613fd603840464d86eb8ffe1832f
10783.0,1.2960607563865385,1017.62597656,16.0,0.0,0.0,0.0,0.0,0.0,0.01,0.6,0.02,0.110666666667,0.338945266724,0.30395741989,0.8796467110098622,720.0,0.00161290322581,0.00240963855422,0.183600713012,0.00320341697811,0.0908758456756,0.287703016241,0.0,a9befca62636a6ecd35e26ef34fe3d14
27.0,0.0,8537.22363281,27.0,0.0,1.0,1.0,0.0,1.0,0.464018304741,0.6,0.346381495976,0.935583333333,0.321597592593,0.30395741989,0.0,595.276,nan,0.021686746988,0.0969696969697,0.0,0.0118851709636,0.0346577726218,1.0,0f74b2595619c8e58df07d7678d0bac7
9301.0,0.9381999762050696,2053.09179688,32.0,0.0,0.0,0.0,0.0,0.0,0.0767373103604,0.9,0.0959208018926,0.0,0.338945266724,0.30395741989,1.0275164275815163,842.0,nan,0.00240963855422,0.183600713012,0.0,0.0908758456756,0.287703016241,0.0,f967231d72b895e69328aa496f0aabe5
1273.0,0.10291620079859125,158.5703125,1.0,0.0,0.0,0.0,0.0,1.0,0.348069157594,0.8,0.346381495976,0.258260545693,0.252470787155,0.30395741989,0.14664046663960736,595.32,0.0,0.0993975903614,0.0367201426025,0.00160170848905,0.368988846224,0.248549883991,0.0,70d5e7dbec02855b5f1dc3b150561517
73804.0,8.350530967848297,173.495117188,27.0,1.0,0.0,0.0,0.0,1.0,0.940149518955,0.6,0.973398058252,0.935583333333,0.321597592593,0.30395741989,30.321773995970076,432.0,0.00161290322581,0.104819277108,0.1376114082,0.0,0.0312671420735,0.0500290023202,1.0,96f465fd9057f87286768dab16e5a3a6
39325.0,5.0598435518176235,695.150390625,16.0,1.0,1.0,1.0,0.0,1.0,0.73892138791,0.3,0.346381495976,0.826666666667,0.338945266724,0.719282179261,4.180164038131769,439.37,0.00161290322581,0.0168674698795,0.116221033868,0.0,0.000365697568111,0.034222737819,1.0,dfa3ca564d27c29d0162470c0387592c
1969.0,0.7428349084138731,80.67578125,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.0136224694105,0.0,0.321597592593,0.30395741989,0.451910395785568,595.276,nan,0.00120481927711,0.00106951871658,0.0,0.0113366246114,0.0149361948956,0.0,0e680960dae616bf57206f7d248cb5d9
3216.0,0.2999615245731351,457.622070312,12.0,0.0,1.0,0.0,0.0,0.0,0.00166666666667,0.3,0.00298850574713,0.09,0.117332963203,0.30395741989,0.7234958600422468,841.44,nan,nan,0.0149732620321,0.0,0.0,0.00116009280742,0.0,6f1628a48e22e133e1112133a372ab90
7231.0,0.9952389268347657,327.49609375,3.0,0.0,0.0,0.0,0.0,1.0,0.348069157594,0.2,0.346381495976,0.0621071428571,0.321597592593,0.30395741989,0.7275898047217338,595.32,0.00161290322581,0.106626506024,0.0406417112299,0.00213561131874,0.404644359115,0.276682134571,0.0,edb39ad8d177b907647e17c501a5d952
0.0,0.0,14226.3808594,7.0,0.0,1.0,1.0,0.0,0.0,0.348069157594,0.2,0.346381495976,0.258260545693,0.252470787155,0.30395741989,0.0,841.68,nan,0.00120481927711,0.000356506238859,0.0,0.0,0.0,1.0,f63723b6fd07eac46d00e4feeb1dfc11
4340.0,0.1441311754625574,31.1962890625,2.0,0.0,0.0,0.0,0.0,1.0,0.0517556462754,0.1,0.0525326470961,0.258260545693,0.252470787155,0.30395741989,0.3087352316316419,595.29,nan,0.0584337349398,0.183600713012,0.0,0.170963613092,0.287703016241,0.0,88fe193ecb82d3a5bf99ade6e3b6c181
71224.0,7.117075227460723,173.836914062,18.0,1.0,1.0,1.0,0.0,1.0,0.981069632495,0.2,0.96916884031,0.7615,0.321597592593,0.30395741989,22.883402718610682,612.0,0.0258064516129,0.0150602409639,0.00998217468806,0.00934329951949,0.0,0.00072505800464,1.0,0e460dae3d7ea24bb87a7b7c06b2597a
23.0,0.0,2868.07910156,23.0,0.0,1.0,1.0,0.0,1.0,0.770328992306,0.2,0.346381495976,0.755,0.723400061362,0.705118719506,0.0,595.44,nan,0.0180722891566,0.0185383244207,0.0,0.0,0.00174013921114,1.0,a9fe171d4c75d82952c56baa9077660c
1510.0,0.3449784697633937,81.2353515625,1.0,0.0,0.0,0.0,0.0,1.0,0.0248831469204,0.4,0.0,0.18637132852,0.338945266724,0.30395741989,0.16771963472323279,595.22,0.0,0.071686746988,0.206773618538,0.000533902829685,0.0989211921741,0.0913573085847,0.0,1ca4340045e79da46a780e87e550d54e
3900.0,0.533229062375416,217.262695312,2.0,0.0,0.0,0.0,0.0,1.0,0.0866666666667,0.4,0.0609523809524,0.258260545693,0.252470787155,0.30395741989,0.45573953674890516,595.32,0.0,0.0993975903614,0.0367201426025,0.00347036839295,0.368988846224,0.248549883991,0.0,ded60315160a71353b337ac834d7e5ff
0.0,0.0,nan,nan,0.0,0.0,0.0,1.0,nan,0.963516411549,0.3,0.957207582062,0.987158755138,0.847997260919,0.30395741989,0.0,0.0,nan,nan,nan,nan,nan,0.0,1.0,8206deccaa88ae2939cdf656d9ba2c98
45387.0,4.950821377308938,494.030273438,14.0,1.0,1.0,0.0,0.0,1.0,0.981724137931,0.3,1.0,0.798380952381,0.843412683086,0.30395741989,4.673415047676906,595.2756,0.00161290322581,0.00542168674699,0.183600713012,0.0,0.0,0.287703016241,1.0,7047dafc15678289679c8e1646521de5
9098.0,1.1142581026257221,8750.11816406,7.0,0.0,0.0,0.0,0.0,1.0,0.776879641046,0.4,0.774799404616,0.258260545693,0.252470787155,0.30395741989,3.9305548445367573,676.62,nan,0.0602409638554,0.0513368983957,0.0,0.0411409764125,0.0932424593968,1.0,960a7a32fda61153cbb70fdeaeaceb52
37528.0,5.155799387871952,9642.42382812,9.0,0.0,1.0,1.0,0.0,0.0,0.96,0.8,0.953482142857,0.95450189518,0.321597592593,0.30395741989,3.9007830145328612,848.64,nan,0.0993975903614,0.177540106952,0.0,0.0307185957213,0.0501740139211,1.0,97e03be97a6b560fd1e440eefd686047
6.0,0.0,451.68359375,6.0,0.0,1.0,1.0,0.0,1.0,0.248666392969,0.4,0.236761844834,0.18637132852,0.338945266724,0.30395741989,0.0,694.26,nan,0.0993975903614,0.157575757576,0.0,0.0307185957213,0.0507540603248,0.0,059600524e5fa4fff9c72854ae7c70dc
8.0,0.0,729.270507812,8.0,0.0,1.0,0.0,0.0,0.0,0.0769261369716,0.5,0.0664046001676,0.258260545693,0.252470787155,0.0942395819643,0.0,842.0,nan,nan,0.000713012477718,0.0,0.0,0.000290023201856,0.0,d9eebb93c161bb0131245f80e8ccc0b3
1235.0,0.061489715650593045,82.896484375,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4,0.04,0.258260545693,0.252470787155,0.30395741989,0.04063487681294555,595.22,0.0,0.071686746988,0.206773618538,0.000533902829685,0.0989211921741,0.0913573085847,0.0,97ae6e945b79648146316df26fd40b62
1.0,0.0,44.259765625,1.0,0.0,1.0,1.0,0.0,1.0,0.0837897268118,0.4,0.0334709466356,0.0,0.321597592593,0.30395741989,0.0,595.28,nan,nan,nan,nan,nan,0.0,0.0,50112228648344fb4a2769230ce84478
865.0,0.1539020553392134,1168.12304688,12.0,0.0,1.0,1.0,0.0,0.0,0.726245192571,1,0.701019223876,0.79,0.338945266724,0.30395741989,0.24612362707348323,829.68,nan,nan,0.184670231729,0.0,0.0,0.0506090487239,1.0,cb38a3436fe1c0c9925444a27739735f
