tb_score,pos_bow_txt,page_size_ratio,pages,meta_info_author,meta_info_creator,meta_info_producer,encrypted,orientation,title,author,filename,folder_name,folder_description,description,neg_bow_txt,resolution,class,document_id
1.78260490319e-05,2.8424984397622954,9839.14453125,55.0,0.0,0.0,0.0,0.0,1.0,0.0110731678695,0.3,0.299050615794,0.0529924242424,0.250705537654,0.249298444973,1.7929682881551967,595.22,0.0,6b81ce5b10a0a46749a0e60e9b718e6e
1.5397853221e-05,3.4284430114918347,373.470703125,7.0,1.0,0.0,1.0,0.0,1.0,1.0,0.3,1.0,0.489991603859,0.284236125449,0.249298444973,10.717409945405926,595.276001,1.0,296a0c76e1efe45d63b7ff6c770e79e0
5.2655433547e-06,12.351746109494169,1455.07324219,24.0,1.0,1.0,1.0,0.0,1.0,0.272388256581,0.5,0.299050615794,0.626041679936,0.284236125449,0.249298444973,33.16089766326734,595.0,1.0,96c6483f5113f19635ac43171ef6148c
5.57571014603e-05,0.5291258285610122,1062.43945312,27.0,0.0,0.0,0.0,0.0,1.0,0.09,0.2,0.07,0.166666666667,0.250705537654,0.249298444973,1.7302480500817257,595.0,0.0,ee31588463e2469ee6216e9c1a32186d
0.000102990967341,0.47941773390172127,374.159179688,20.0,0.0,0.0,0.0,0.0,0.0,0.00558659286593,0.2,0.0,0.0662804453716,0.284236125449,0.249298444973,1.3673004281958372,720.0,0.0,b5da06d8c9858708cb597185cf8f93be
9.30962374842e-05,0.4390327987359463,3520.93261719,19.0,0.0,0.0,1.0,0.0,0.0,0.03,1,0.0,0.0261353806077,0.284236125449,0.249298444973,0.36442156385944235,720.0,0.0,dc1718d9c1ec4fefb0034cce36da688b
6.38956167442e-05,0.8517756792165195,2195.55761719,22.0,0.0,0.0,1.0,0.0,0.0,0.03,1,0.0,0.0261353806077,0.284236125449,0.249298444973,0.7920446747332761,793.8,0.0,2d69bee905f9afc6721f22e7d5167781
0.000279486956736,0.016187509610159738,112.659179688,1.0,0.0,0.0,0.0,0.0,1.0,0.272388256581,0.1,0.299050615794,0.191047866321,0.250705537654,0.249298444973,0.0226096360518223,595.2,0.0,115758b79c92c942b17f5bb48ec5becd
2.07300120211e-05,2.964694099483669,3601.88085938,29.0,1.0,0.0,0.0,0.0,0.0,0.168,0.1,0.13,0.232165773687,0.230305049999,0.249298444973,2.8504524822072628,720.0,0.0,7256f4f4d8c40f0f02fb6a3117a4bb3a
3.5479467729e-06,16.005754615833553,2063.58789062,24.0,1.0,0.0,0.0,0.0,1.0,0.758842750687,0.1,0.677970668861,0.0818302171255,0.250705537654,0.880833333333,48.347971889974104,612.0,1.0,e5178ff03bb21e40281c083021dd5d80
2.71708181586e-05,2.5777857635354517,2277.31738281,9.0,0.0,0.0,0.0,0.0,1.0,0.0829396302298,0.5,0.0665424788365,0.00187301587302,0.250705537654,0.249298444973,1.5835917378802764,595.0,0.0,a259a3f34c34540e7518a430653ea030
0.000251730694579,0.024563394353644134,261.8046875,1.0,0.0,1.0,1.0,0.0,0.0,0.0132240729007,0.5,0.0120810815546,0.00187301587302,0.250705537654,0.249298444973,0.016168872246985988,596.0,0.0,9bd49e729a348a83fd65b280035930d1
0.000181677858915,0.02634905769992089,167.41015625,1.0,0.0,1.0,1.0,0.0,0.0,0.0132240729007,0.5,0.0120810815546,0.00187301587302,0.250705537654,0.249298444973,0.030435515267198832,596.0,0.0,3ac82aeb4247082a304f23282102f5ac
0.00010854309855,0.13912728269558977,13.7431640625,1.0,0.0,0.0,0.0,0.0,1.0,0.103497926887,0.5,0.0973561730626,0.00187301587302,0.250705537654,0.249298444973,0.07341401162089133,595.0,0.0,9174a444f8dabf4829516aa5139c594d
3.64539071523e-05,1.3036490428802703,96.205078125,6.0,0.0,0.0,1.0,0.0,1.0,0.0132240729007,0.5,0.0120810815546,0.00187301587302,0.250705537654,0.249298444973,0.8884897534064912,595.0,0.0,9bddacf7623d284063a81e6f7008f9e2
0.000130380211073,0.4350147952975095,84.2880859375,2.0,0.0,0.0,0.0,0.0,1.0,0.220724837218,1,0.259191115617,0.20499780893,0.284236125449,0.249298444973,0.24116945121943792,595.32,0.0,c7a4eb67f463f7b98e1b8cfa60236176
4.75421680779e-05,0.7089702709491035,205.500976562,21.0,0.0,0.0,0.0,0.0,0.0,0.00204,0.1,0.299050615794,0.232165773687,0.230305049999,0.249298444973,0.5197973535473949,720.0,0.0,b5e5c24c9057608339332a160f2cb378
nan,0.0,40.046875,6.0,0.0,0.0,0.0,0.0,1.0,0.272408164518,0.4,0.299050615794,0.20499780893,0.284236125449,0.249298444973,0.0,595.332,0.0,decea33878cc583c222424da0e77635f
7.79465668881e-06,5.423475993907936,393.017578125,8.0,0.0,1.0,1.0,0.0,1.0,0.804176669691,0.3,0.459485011153,0.98,0.250705537654,0.249298444973,15.325843715223362,595.276,1.0,d404503b466c0067fb52ea7fbb1eb99c
6.20722688592e-05,0.9381394452441784,611.451171875,2.0,0.0,0.0,0.0,0.0,1.0,0.272408164518,0.2,0.299050615794,0.0,0.0,0.249298444973,0.6257270675106253,594.96,0.0,9589d9b5e897eff7835e2c655f8f31b8
0.000230904029757,0.23679990203724943,72.9970703125,1.0,0.0,0.0,0.0,0.0,1.0,0.272388256581,1,0.299050615794,0.0132842497879,0.250705537654,0.249298444973,0.16197744688994284,595.0,0.0,9bdb75ccd1062f57a95e2d05b080b020
0.000181110343975,0.1657563830594016,392.850585938,2.0,0.0,0.0,0.0,0.0,1.0,0.0786644060188,0.1,0.0288303565894,0.232165773687,0.230305049999,0.249298444973,0.10952315219418374,595.32,0.0,5a8768d7e93defcc8181422ea5d90c79
0.000182883042491,0.07581537639473432,193.73046875,2.0,0.0,0.0,0.0,0.0,1.0,0.1,0.6,0.17001526179,0.20499780893,0.284236125449,0.249298444973,0.0819538552861404,595.32,0.0,42b1b9e51d1d096562c7eb894edb434f
1.18353077797e-05,4.729795356649096,13001.4873047,86.0,0.0,1.0,0.0,0.0,1.0,0.0,1,0.0,0.20499780893,0.284236125449,0.249298444973,4.685789364946456,595.0,0.0,553303d587544f6c7d2fcb096681a672
8.04790562981e-05,0.7439676027165175,219.120117188,9.0,0.0,0.0,0.0,0.0,0.0,0.1675,0.6,0.103333333333,0.20499780893,0.284236125449,0.249298444973,0.3920409875929252,720.0,0.0,945f15f45a60471a38299306719a3616
5.49451283595e-05,0.48140168832677793,825.100585938,21.0,0.0,0.0,0.0,0.0,0.0,0.18,0.1,0.12,0.214649795403,0.284236125449,0.249298444973,1.0569538248139057,794.0,0.0,8eb07e29263da99fe065915b308806bf
0.000251364940095,0.5048675241654206,65.8828125,1.0,1.0,0.0,0.0,0.0,1.0,0.0139137379742,0.7,0.00934524609176,0.00380435579001,0.250705537654,0.249298444973,0.24837552518895833,595.276,0.0,f74934132b142bcb4853c4486630a4b5
9.68609403403e-06,4.457839837860505,1244.6796875,7.0,1.0,1.0,1.0,0.0,1.0,0.272388256581,0.3,0.299050615794,0.609884920635,0.250705537654,0.249298444973,15.099522774338304,585.0,1.0,6284f0bff4dca222faeae011ea0aa27a
0.000367033878398,0.11906057340213919,11.33203125,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4,0.0,0.20499780893,0.284236125449,0.249298444973,0.09283381418519072,595.0,0.0,8edb9d97fac36790561dd8bd2f0ef091
4.82538953825e-05,1.1420132875895512,2907.24023438,23.0,0.0,1.0,0.0,0.0,1.0,0.0,0.9,0.0,0.0158948498358,0.284236125449,0.249298444973,1.0273910343373331,595.0,0.0,74cb3475c757633eacff10f6ab904b36
4.25188867674e-05,0.6993479354419908,2449.81640625,27.0,0.0,0.0,0.0,0.0,0.0,0.101844496775,0.5,0.0726227156059,0.0,0.250705537654,0.249298444973,0.8579038576629746,720.0,0.0,b080a406a534559e84500e3e8a2e1e8c
0.000193082715793,0.3397254955711514,34.6123046875,1.0,1.0,0.0,0.0,0.0,1.0,0.00314393939394,0.4,0.0892696606374,0.20499780893,0.284236125449,0.249298444973,0.20358484506087748,595.28,0.0,92bfce3c577c637e70731d6270d24a4f
nan,0.0,55.34765625,1.0,1.0,1.0,0.0,0.0,0.0,0.272388256581,0.3,0.299050615794,0.232165773687,0.230305049999,0.249298444973,0.0,841.92,0.0,5f4a8a36868fc0233ce8bcb72002b01a
6.42649174945e-05,0.9557629997196089,183.303710938,4.0,0.0,0.0,0.0,0.0,1.0,0.01,0.1,0.0227062937063,0.191047866321,0.284236125449,0.249298444973,0.9234347022679881,595.32,0.0,d88384c3b3ee130d838e30d10721fc14
5.37126792763e-05,0.7196682485888274,73.556640625,21.0,0.0,0.0,1.0,0.0,0.0,0.272408164518,0.6,0.299050615794,0.0854380797741,0.284236125449,0.249298444973,0.5001130519892883,720.0,0.0,1fa9020c459a3df1843860d8a81600ef
9.96496413104e-05,0.2672323644436958,59.51953125,2.0,0.0,0.0,0.0,0.0,1.0,0.3655,0.2,0.10073989899,0.01,0.250705537654,0.249298444973,0.20565756643861244,595.0,0.0,0980802f95ff47a3eb817055a147d9a6
4.03501624865e-05,1.7004020090712915,25.15625,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.0,0.01,0.250705537654,0.249298444973,0.9980260086614285,595.0,0.0,e53bf19d9bc3867d578b9deb3abd9d9e
0.0,0.0,397.98046875,1.0,1.0,1.0,1.0,0.0,0.0,0.79,0.4,0.81,0.232165773687,0.230305049999,0.249298444973,0.0,841.68,1.0,8e02d3ecbb6fef794d03a4761ec303d0
1.52384932663e-05,2.6345933745732357,154.509765625,5.0,1.0,1.0,0.0,0.0,1.0,0.83230879054,0.1,0.859696088358,0.191047866321,0.250705537654,0.249298444973,8.365944109046666,595.29,1.0,9632f83bfdf81c530761e51c1b306b96
1.30758553119e-06,41.9243380382827,3601.66796875,80.0,1.0,1.0,1.0,0.0,0.0,0.501545093795,0.2,0.880810210891,0.20499780893,0.250705537654,0.78,36.25079745837127,841.92,1.0,c502ad77fe16393f8305edc944ea429c
2.18657962121e-05,1.88664847027129,316.126953125,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.0288303565894,0.0,0.250705537654,0.249298444973,5.458017488624717,595.32,0.0,56f9679fa8e83c1dba190e68efee111b
0.000272296692252,0.1259294459468956,1122.11230469,8.0,1.0,1.0,1.0,0.0,1.0,0.788275916269,0.8,0.756923452674,0.884,0.284236125449,0.249298444973,0.07476545521251945,612.0,1.0,42b275561c12c0b9abcd129d75daffb6
2.79469227326e-05,1.692084220135101,2613.99707031,47.0,1.0,0.0,0.0,0.0,0.0,0.019488656058,0.6,0.00538906284816,0.191047866321,0.250705537654,0.249298444973,1.0985226756084394,362.835,0.0,b448e97005673347e4528dcf8d2aa8c1
5.30686843186e-06,13.826990685885274,8381.81640625,14.0,1.0,0.0,1.0,0.0,0.0,0.953927490693,0.8,0.965920302536,0.714611188367,0.284236125449,0.882641574267,9.042042846399154,763.2,1.0,47a67acd7509a8666add7710d44e7a90
3.03937773971e-05,1.3700167190688521,342.46484375,8.0,0.0,0.0,0.0,0.0,1.0,0.02,0.1,0.1,0.20499780893,0.284236125449,0.249298444973,1.0982412645245907,595.32,0.0,5930629c7b272cde766e6ceeb211eae4
2.25197110675e-05,2.3598482133973757,314.991210938,9.0,0.0,0.0,0.0,0.0,1.0,0.02,0.1,0.0,0.20499780893,0.284236125449,0.249298444973,1.9134164981552113,595.2,0.0,e140bbe85d117879324066e218a9bb54
3.21226475634e-05,1.6102122688604361,2369.07617188,49.0,0.0,0.0,0.0,0.0,0.0,0.02,0.7,0.0,0.04625,0.250705537654,0.249298444973,1.1273539801004115,720.0,0.0,293fcbbd7f9565412ca2c2fe58b4ccd0
0.000463039506264,0.048992855259340384,416.802734375,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0036472094214,0.284236125449,0.249298444973,0.025104245513572945,1024.0,0.0,b7cfe83c44fd9d11881b528a3e6a4336
nan,0.0,454.810546875,8.0,1.0,1.0,1.0,1.0,nan,0.97,0.1,0.9925,0.0651150879862,0.250705537654,0.249298444973,0.0,0.0,1.0,d9fba18f90f990271db7cce381308b47
0.0,0.0,6194.03125,11.0,1.0,1.0,1.0,0.0,0.0,0.272408164518,0.2,0.299050615794,0.390895909646,0.284236125449,0.249298444973,0.0,841.68,1.0,0c1f383fefa3052044704bb39d165bbd
4.92527995256e-05,0.7929566313059165,2124.6875,35.0,0.0,0.0,0.0,0.0,0.0,0.02,0.7,0.0,0.0547115384615,0.250705537654,0.249298444973,0.5559191400979265,720.0,0.0,af2cdfab8e0ada947342e36e4eac4035
0.000182396262555,0.42157066015622574,58.8662109375,1.0,0.0,1.0,0.0,0.0,1.0,0.0154320175439,0.3,0.01,0.01,0.250705537654,0.249298444973,0.34005459405498906,595.0,0.0,43248774c3f100225428d4aad4c317d6
4.85097430972e-220,0.0,11022.6279297,16.0,1.0,1.0,1.0,0.0,0.0,0.99,0.8,1.0,0.9925,0.250705537654,0.862807465415,0.0,841.68,1.0,70e34d9858147c6e06ac3f18af0fd422
2.08906138698e-05,2.777739704344517,40.9580078125,5.0,1.0,1.0,1.0,1.0,nan,0.838832370135,0.8,0.845603878909,0.9925,0.250705537654,0.249298444973,2.381156914942249,0.0,1.0,eab32586c181245745369cdfe39c3bd6
0.0,0.0,3636.79589844,10.0,1.0,1.0,1.0,0.0,0.0,0.804688394895,0.8,0.745737556561,0.71,0.284236125449,0.852,0.0,841.68,1.0,4972646785f406d64262c5046d937ea0
0.0,0.0,3058.07421875,10.0,1.0,1.0,1.0,0.0,1.0,0.272388256581,0.3,0.299050615794,0.727809562726,0.284236125449,0.249298444973,0.0,595.08,1.0,67fd819567a6aaac8dc1f0a5dba6c896
3.51438941787e-07,139.20996903180472,4409.33886719,427.0,0.0,0.0,0.0,0.0,1.0,0.911333333333,0.6,0.786,0.984347826087,0.250705537654,0.249298444973,155.8775145687489,419.52,1.0,f25e883b16833c800a297e4d93b0d553
4.14682232997e-06,13.22845880520222,300.333007812,25.0,0.0,0.0,0.0,0.0,1.0,0.94,0.6,0.94,0.984347826087,0.250705537654,0.249298444973,11.033472073415993,595.0,1.0,a88c22c2a84ab27702980ea63dca807f
nan,0.0,739.475585938,14.0,1.0,1.0,0.0,0.0,1.0,0.786666666667,0.6,0.847230769231,0.984347826087,0.250705537654,0.249298444973,0.0,595.28,1.0,34554e81832e77f89b070b66ce49cbbf
4.86355419141e-05,0.7778666802107589,4924.91601562,28.0,1.0,0.0,0.0,0.0,0.0,0.361360833611,0.1,0.152773809524,0.390895909646,0.284236125449,0.249298444973,0.5706606928898527,720.0,0.0,89ed2c8e98cacb9d768756b3aa617d97
1.25201155595e-286,0.0,2384.42285156,14.0,1.0,1.0,0.0,0.0,1.0,0.98,0.3,1.0,0.979892494272,0.230305049999,0.249298444973,0.0,597.0,1.0,c5c825d34120921ca4767a4b273a507d
1.03486088643e-05,6.3902931994508885,83.4072265625,13.0,0.0,0.0,0.0,0.0,1.0,0.03,0.8,0.0267857142857,0.20499780893,0.284236125449,0.249298444973,4.028826428934485,595.0,0.0,c9b6b8f3edd7dcce210c55235eff1894
6.7007753671e-05,0.8312066325234928,491.567382812,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.239378446115,0.127349439776,0.284236125449,0.249298444973,0.5301960035055259,720.0,0.0,49cef1b7b8c1076a590f6b7086472c61
2.12373531348e-174,0.0,6865.63183594,18.0,1.0,1.0,1.0,0.0,1.0,0.87,0.3,0.895803210678,0.979892494272,0.230305049999,0.249298444973,0.0,426.0,1.0,2a2a9f34e01944af30e1ca8f9b80508e
2.76833443513e-05,1.7278844568320297,6227.8046875,46.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0.0,0.0,0.250705537654,0.249298444973,1.1253818170958991,595.0,0.0,f2dadc933186ba967ce56853e9242bc5
5.82583054446e-05,0.7851258730895345,121.673828125,6.0,1.0,0.0,0.0,0.0,1.0,0.160166666667,0.1,0.03,0.232165773687,0.230305049999,0.249298444973,0.5777305559720096,595.0,0.0,758e533475388e7459ac2f7aa4213a9b
5.3850110215e-05,0.3841987057506497,741.524414062,3.0,0.0,0.0,0.0,0.0,1.0,0.06,0.1,0.0725,0.01,0.250705537654,0.162178303486,0.31244949227163205,612.0,0.0,68fcaf361a089968762f5c868b6e2825
2.57327589698e-05,2.215481175914796,264.021484375,8.0,0.0,0.0,0.0,0.0,1.0,0.03,0.1,0.0435238095238,0.20499780893,0.284236125449,0.249298444973,1.8564611497295904,595.32,0.0,573f8c946de3329e77d6f8173b6c899d
5.38573628596e-05,0.9470778504690436,643.348632812,24.0,0.0,0.0,0.0,0.0,0.0,0.00307692307692,0.2,0.329263931086,0.232165773687,0.230305049999,0.249298444973,0.6698604615446504,720.0,0.0,cbf3aa7aec2e185165e66b33dcf03afe
7.74216894468e-06,6.391841261381693,854.3359375,56.0,0.0,0.0,0.0,0.0,0.0,0.272408164518,0.1,0.299050615794,0.232165773687,0.230305049999,0.249298444973,4.37493402761272,720.0,0.0,fda437a0f96583b229c5e9603088dd95
0.000153448390681,0.41825085004254603,73.408203125,1.0,0.0,0.0,0.0,0.0,1.0,0.04,0.1,0.00916666666667,0.01,0.027702254457,0.249298444973,0.31865074431479534,595.32,0.0,0d3d8a2a3ab4a56faea5edbe032c96d4
6.45863524526e-05,1.4359815512763334,204.556640625,4.0,1.0,0.0,0.0,0.0,1.0,0.0429007633588,0.9,0.240004689755,0.0,0.250705537654,0.249298444973,1.064778789862254,595.0,0.0,bf4cf9923423b9f2b3fb1088d3900d73
2.85975856569e-05,2.105317262247252,1339.203125,22.0,0.0,0.0,0.0,0.0,0.0,0.272408164518,0.9,0.299050615794,0.00201704545455,0.250705537654,0.249298444973,1.483549564307993,842.0,0.0,bed57aa6a9d425aae2cd6d2bf7ded8c3
1.09694367474e-05,8.518973325327453,3934.53613281,29.0,0.0,1.0,0.0,0.0,1.0,0.055,0.3,0.0,0.0246307467601,0.250705537654,0.249298444973,4.1463413816598615,595.0,0.0,b846a8cad11b2451031713a41288ace0
0.000251662331292,0.6986622657643144,29.43359375,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.4,0.0,0.145,0.284236125449,0.249298444973,0.21878622386853544,595.0,0.0,398abbe4a0a2b4b549e1ade1a838b469
0.0,0.0,607.44921875,1.0,1.0,1.0,1.0,0.0,1.0,0.120619197972,0.5,0.0898935795886,0.050762647422,0.284236125449,0.249298444973,0.0,612.0,0.0,82bb9852fc1a8818bc2086018ce22d08
0.0001229295316,0.29277956085135737,1622.78417969,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.232165773687,0.230305049999,0.249298444973,0.22754302984206842,720.0,0.0,3db7d9a34096d4c50aaf15219f48db03
3.19990759298e-05,1.8052666806282087,76.1923828125,5.0,0.0,0.0,0.0,0.0,1.0,0.269685989798,0.5,0.3058665136,0.222612535426,0.284236125449,0.0,1.6146636657610318,595.0,0.0,0f1943a52403b403f26eb1772d9d1662
9.42657244288e-06,5.080564969550135,518.883789062,12.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6,0.644107142857,0.232165773687,0.230305049999,0.249298444973,3.9226981883647363,595.32,1.0,11b9d5c78fe18e63d7a8a825ca03f66f
0.000238219084658,0.27947144643253485,6.4384765625,1.0,0.0,0.0,0.0,0.0,1.0,0.272388256581,0.2,0.299050615794,0.191047866321,0.250705537654,0.249298444973,0.1796828815519875,595.0,0.0,c1d09c24f9bef383b7cbd1068cd18463
8.81711625691e-05,0.6917210343697573,42.388671875,2.0,0.0,0.0,0.0,0.0,1.0,0.01,1,0.148119130869,0.413337228136,0.284236125449,0.249298444973,0.5942263952931371,595.0,0.0,20bd8a55302bf8958506797068fe94c1
2.47809018718e-06,17.222142016766526,712.739257812,81.0,1.0,1.0,1.0,0.0,1.0,0.673823275792,0.2,0.59592894901,0.436473316213,0.250705537654,0.249298444973,53.772346660670394,595.28,1.0,6c357bc6ddc11a3b5d199d2b1e4e6fac
8.12616932377e-05,0.6100720735889503,266.866210938,2.0,0.0,0.0,0.0,0.0,1.0,0.015,0.6,0.00916666666667,0.0,0.250705537654,0.249298444973,0.5265989086064558,612.0,0.0,7e2b13dcebaf29b892e67ebc7af3c1a5
2.24267599735e-06,23.370883981630083,537.067382812,79.0,0.0,0.0,0.0,0.0,1.0,0.272388256581,0.2,0.299050615794,0.436473316213,0.250705537654,0.249298444973,83.1318829159243,595.32,0.0,2ad710735830e95c3e9ce01725552a8b
4.6292123045e-05,1.0855855605132203,757.825195312,4.0,1.0,0.0,1.0,0.0,1.0,0.02,0.7,0.0,0.0,0.0,0.249298444973,0.8082138517026061,595.22,0.0,542d104eba3c8d49ebed5128f7480133
0.000191915538012,0.36587626219229197,17.607421875,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.0989047619048,0.06,0.284236125449,0.249298444973,0.2861976624139617,595.32,0.0,ec93d5c4025f6632c9f65580e772515a
8.92688438471e-05,0.812930456883518,37.9697265625,11.0,0.0,0.0,1.0,0.0,1.0,0.0769112791541,0.7,0.154044119854,0.0,0.284236125449,0.249298444973,0.585637034247135,595.22,0.0,66db0eab3e952bc7633102919dcf6660
4.53042549492e-06,8.788839482328017,591.389648438,12.0,0.0,0.0,1.0,0.0,1.0,0.94,1,1.0,0.979892494272,0.250705537654,0.249298444973,22.602584776802583,595.276001,1.0,4db69f2ac9dc619363630a243bd75f4c
4.31319785291e-06,12.068816744950995,1132.1640625,26.0,0.0,1.0,1.0,0.0,1.0,0.402127067765,1,0.32696031746,0.979892494272,0.250705537654,0.249298444973,32.78160808684362,612.0,1.0,6f188eac23f755fdb358a7ce1136b6e7
3.06857850776e-05,2.306416073126966,32.482421875,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8,0.0,0.0702283692711,0.284236125449,0.249298444973,1.1883118565025919,595.0,0.0,6f347567c03ea96e2cc59c5368233ee1
nan,0.0,nan,nan,1.0,1.0,1.0,1.0,nan,0.03,0.6,0.09,0.232165773687,0.230305049999,0.249298444973,0.0,0.0,0.0,ea63111b654161500abe4b18feab8209
1.51390493621e-05,2.842960075308858,1416.59960938,6.0,1.0,0.0,1.0,0.0,1.0,1.0,0.6,0.968833333333,0.232165773687,0.230305049999,0.249298444973,2.267614932126131,595.2,1.0,6beced208748f6206e2855460a400f21
1.48064790417e-05,3.4194228546818497,760.467773438,72.0,0.0,0.0,0.0,0.0,1.0,0.0166666666667,0.6,0.0288441692466,0.0,0.250705537654,0.249298444973,2.3280198898367788,595.0,0.0,ed344daf77e7e8b17c0000e4a9cb96a7
2.94346783048e-05,1.3729566452210762,6365.68847656,37.0,0.0,0.0,1.0,0.0,1.0,0.0,0.7,0.146727272727,0.01,0.284236125449,0.249298444973,1.0777602664004609,595.22,0.0,9d37b24f58820ea1a987c96e51e300c3
4.14548654502e-06,13.11481018673448,1175.53808594,35.0,1.0,1.0,0.0,0.0,1.0,0.99,1,0.299050615794,0.191047866321,0.448273710697,0.249298444973,40.267152363609874,527.0,1.0,1837d9e409d408926a442ee3eaef6977
2.59806457222e-05,1.831376397517256,811.302734375,36.0,0.0,0.0,0.0,0.0,0.0,0.04,0.7,0.02,0.0,0.250705537654,0.249298444973,1.2159014174464526,720.0,0.0,e77c70c32e3fbc275bec9999dde814dc
3.1991384236e-05,1.2455859362226311,277.455078125,32.0,1.0,0.0,1.0,0.0,0.0,0.0126199261993,0.3,0.119951730588,0.0,0.250705537654,0.249298444973,2.2865363612983147,720.0,0.0,7eddee170846a400b5fa17bcb53dd3e5
4.04736890412e-06,16.872982040394295,641.356445312,52.0,0.0,0.0,1.0,0.0,1.0,0.134409090909,1,0.0813947642485,0.0651150879862,0.250705537654,0.249298444973,10.634244361722484,595.22,0.0,5c9d3f84f2261f474bcd28411c94e638
7.8725395444e-05,0.27511739179742767,1109.01269531,22.0,0.0,0.0,0.0,0.0,1.0,0.322536764706,0.9,0.43,0.105915619986,0.284236125449,0.249298444973,0.22211958157965636,595.0,0.0,c6cdc87ce86c3f983e701c5ba46ffea1
3.28305004291e-05,1.5546970286255755,100.276367188,5.0,0.0,0.0,0.0,0.0,1.0,0.0274885298969,0.5,0.00901869729535,0.232165773687,0.230305049999,0.249298444973,1.0092841279882605,595.0,0.0,2377bc99089d96bf2d3e84f0df1cfdbe
0.000157420408945,0.34612612286671834,46.2587890625,2.0,0.0,0.0,0.0,0.0,1.0,0.272388256581,0.3,0.299050615794,0.0,0.250705537654,0.249298444973,0.22548021194048404,595.2,0.0,a5f3b78338f5b0b67db54ad26ead5af4
5.80891155717e-05,1.0426548461991767,60.5703125,2.0,0.0,0.0,0.0,0.0,1.0,0.272388256581,0.2,0.299050615794,0.0,0.250705537654,0.249298444973,0.9345066362431886,595.0,0.0,1bbfc53ef319e64901aa288619d75d89
0.000169717153226,0.3975930941826963,37.5859375,1.0,1.0,0.0,0.0,0.0,1.0,0.2,0.3,0.04,0.0,0.250705537654,0.249298444973,0.3163068200517055,595.0,0.0,3ce15b5a9973c0fa126cfcaee8f4ad05
0.0,0.0,749.150390625,7.0,1.0,0.0,0.0,0.0,1.0,0.131916666667,0.1,0.0591375291375,0.20499780893,0.284236125449,0.249298444973,0.0,513.84,0.0,df59eaa1565f4b3d980c15a00ade3bdc
0.000107271377463,0.5838642547977746,420.337890625,2.0,0.0,0.0,0.0,0.0,1.0,0.17,0.2,0.06,0.0,0.250705537654,0.249298444973,0.46022291658286796,595.32,0.0,d64dcd1c053e63a5a0d1812ebf1ae885
7.2266974115e-05,0.3220859386577853,557.134765625,11.0,0.0,0.0,1.0,0.0,1.0,0.00316666666667,0.1,0.0,0.0,0.027702254457,0.249298444973,0.2750242558985104,595.3,0.0,99b965bbedc4d35df58f3a3286875120
7.03506679112e-05,0.7751928815589987,115.545898438,3.0,0.0,0.0,0.0,0.0,1.0,0.272408164518,0.1,0.299050615794,0.0,0.250705537654,0.249298444973,0.6453776972498196,595.32,0.0,823cf9c9a94fce3fb5583f7054d6c579
0.000131268052656,0.4417438204498633,30.3017578125,2.0,1.0,0.0,0.0,0.0,1.0,0.272408164518,0.1,0.299050615794,0.0,0.250705537654,0.249298444973,0.3363203741015262,612.0,0.0,e1c7632a72d11c73bb58647b16e0ff66
8.78816796067e-05,0.6576577579471239,104.220703125,2.0,0.0,0.0,0.0,0.0,1.0,0.495848182731,0.1,0.166649253731,0.0,0.250705537654,0.249298444973,0.5103796048116876,595.32,0.0,e3a71316d36211e99055bf7a4375e0b8
3.62751055521e-05,1.5823207152950576,359.881835938,4.0,0.0,0.0,0.0,0.0,1.0,0.0697234005735,0.1,0.0420023384314,0.0,0.250705537654,0.0897888446287,1.1463055767845445,595.32,0.0,0e3f94f6400beef57a0a2eec1c83aefb
